Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
0.6635333225927534,0.9547738240831518,1.100394074828351,-1.7408738629239309,-2.2555695822589876,-2.476153461974012,No
-1.375150187840035,-1.520770438585234,-1.520770438585234,-1.079122223778858,-0.7850103841588256,-0.49089854453879317,No
-0.7926691848592383,-0.7926691848592383,-0.9382894356044374,0.09732513470127163,0.09732513470127163,0.09732513470127163,No
1.6828750778091477,1.6828750778091477,1.6828750778091477,-1.00559426387385,-0.8585383440638337,-0.5644265044438013,No
0.22667257035715582,0.22667257035715582,0.372292821102355,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
0.5179130718475542,0.8091535733379526,1.100394074828351,-1.00559426387385,-1.7408738629239309,-2.4026255020690037,No
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,0.6120208540363283,0.31790901441629593,0.09732513470127163,No
2.1197358300447453,2.265356080789944,2.265356080789944,-1.2261781435888741,-1.4467620233038985,-1.5938179431139148,No
1.3916345763187492,1.24601432557355,1.100394074828351,-1.2997061034938824,-0.7114824242538175,-0.049730785108744575,No
0.6635333225927534,0.5179130718475542,0.372292821102355,0.023797174796263528,0.023797174796263528,0.023797174796263528,No
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,-0.9320663039688418,-0.9320663039688418,-0.7114824242538175,No
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,0.09732513470127163,0.24438105451128783,0.31790901441629593,No
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,-0.6379544643488094,-0.7850103841588256,-0.5644265044438013,No
0.08105231961195665,-0.06456793113324252,-0.06456793113324252,0.39143697432130403,0.31790901441629593,0.17085309460627973,No
1.5372548270639486,1.8284953285543468,1.974115579299546,-1.152650183683866,-1.5202899832089065,-1.8879297827339472,No
1.5372548270639486,1.3916345763187492,1.3916345763187492,0.8326047337513527,0.8326047337513527,0.9061326936563607,No
1.3916345763187492,1.3916345763187492,1.3916345763187492,-1.7408738629239309,-1.5202899832089065,-1.2997061034938824,No
1.100394074828351,1.100394074828351,0.9547738240831518,0.9061326936563607,0.9061326936563607,0.9061326936563607,No
-0.35580843262364087,-0.21018818187844168,-0.06456793113324252,-2.623209381784028,-2.9908491813090685,-3.358488980834109,No
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.17085309460627973,0.17085309460627973,0.17085309460627973,No
0.8091535733379526,0.8091535733379526,0.6635333225927534,0.6855488139413365,0.6855488139413365,0.7590767738463445,No
1.8284953285543468,1.974115579299546,2.1197358300447453,-2.4026255020690037,-2.476153461974012,-2.623209381784028,No
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-0.34384262472877697,-0.34384262472877697,-0.34384262472877697,No
2.1197358300447453,1.974115579299546,1.8284953285543468,0.8326047337513527,0.8326047337513527,0.9061326936563607,No
1.8284953285543468,1.974115579299546,1.974115579299546,-0.5644265044438013,-1.079122223778858,-1.5938179431139148,No
0.5179130718475542,0.372292821102355,0.372292821102355,0.8326047337513527,0.7590767738463445,0.7590767738463445,No
1.8284953285543468,1.6828750778091477,1.6828750778091477,-0.8585383440638337,-0.7114824242538175,-0.19678670491876077,No
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.31790901441629593,0.39143697432130403,0.09732513470127163,No
2.265356080789944,2.265356080789944,2.1197358300447453,-3.358488980834109,-2.4026255020690037,-1.5202899832089065,No
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.46496493422631213,0.46496493422631213,0.24438105451128783,No
1.8284953285543468,1.974115579299546,1.974115579299546,-0.41737058463378507,-0.7850103841588256,-1.2261781435888741,No
0.6635333225927534,0.6635333225927534,0.5179130718475542,0.31790901441629593,0.31790901441629593,0.31790901441629593,No
-0.21018818187844168,-0.5014286833688401,-0.6470489341140392,-0.19678670491876077,-0.19678670491876077,-0.19678670491876077,No
1.24601432557355,1.100394074828351,1.100394074828351,0.17085309460627973,0.17085309460627973,0.17085309460627973,No
-0.21018818187844168,-0.21018818187844168,-0.06456793113324252,-0.49089854453879317,-0.6379544643488094,-0.7114824242538175,No
-0.5014286833688401,-0.6470489341140392,-0.7926691848592383,0.09732513470127163,0.023797174796263528,-0.049730785108744575,No
0.9547738240831518,0.9547738240831518,0.9547738240831518,0.6855488139413365,0.6855488139413365,0.6855488139413365,No
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.46496493422631213,0.39143697432130403,0.31790901441629593,No
-1.520770438585234,-1.520770438585234,-1.520770438585234,-0.49089854453879317,-0.41737058463378507,-0.34384262472877697,No
0.08105231961195665,0.08105231961195665,0.08105231961195665,0.7590767738463445,0.7590767738463445,0.7590767738463445,No
0.5179130718475542,0.5179130718475542,0.6635333225927534,0.39143697432130403,0.39143697432130403,0.31790901441629593,No
-0.06456793113324252,-0.06456793113324252,0.08105231961195665,-0.41737058463378507,-0.49089854453879317,-0.9320663039688418,No
1.6828750778091477,1.6828750778091477,1.5372548270639486,-1.079122223778858,-1.00559426387385,-0.7114824242538175,No
-0.7926691848592383,-0.9382894356044374,-0.9382894356044374,-0.049730785108744575,0.17085309460627973,0.39143697432130403,No
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-0.34384262472877697,-0.27031466482376887,-0.12325874501375267,No
0.372292821102355,0.22667257035715582,0.22667257035715582,0.7590767738463445,0.8326047337513527,0.8326047337513527,No
-0.06456793113324252,-0.21018818187844168,-0.21018818187844168,-4.461408379409231,-4.3878804195042225,-4.314352459599214,No
1.5372548270639486,1.3916345763187492,1.3916345763187492,0.6120208540363283,0.5384928941313203,0.6120208540363283,No
1.974115579299546,1.8284953285543468,1.6828750778091477,-2.8437932614990524,-2.4026255020690037,-1.8879297827339472,No
1.5372548270639486,1.3916345763187492,1.3916345763187492,0.24438105451128783,0.24438105451128783,0.24438105451128783,No
0.5179130718475542,0.6635333225927534,0.6635333225927534,-1.4467620233038985,-1.079122223778858,-0.7114824242538175,No
-0.9382894356044374,-0.6470489341140392,-0.5014286833688401,-2.6967373416890363,-2.9173212214040607,-3.064377141214077,No
1.8284953285543468,1.6828750778091477,1.5372548270639486,0.31790901441629593,0.24438105451128783,0.24438105451128783,No
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.39143697432130403,0.39143697432130403,0.09732513470127163,No
-1.0839096863496367,-1.0839096863496367,-1.0839096863496367,-0.34384262472877697,-0.12325874501375267,-0.049730785108744575,No
-0.5014286833688401,-0.35580843262364087,-0.06456793113324252,-1.4467620233038985,-2.1820416223539794,-2.9173212214040607,No
0.6635333225927534,0.8091535733379526,0.9547738240831518,-2.2555695822589876,-2.4026255020690037,-2.623209381784028,No
-0.35580843262364087,-0.35580843262364087,-0.35580843262364087,0.39143697432130403,0.39143697432130403,0.39143697432130403,No
1.974115579299546,1.974115579299546,1.974115579299546,-1.4467620233038985,-1.4467620233038985,-1.3732340633988904,No
2.7022168330255414,2.5565965822803425,2.410976331535143,-1.9614577426389552,-1.3732340633988904,-0.8585383440638337,No
2.265356080789944,2.265356080789944,2.1197358300447453,-2.0349857025439633,-1.8879297827339472,-1.079122223778858,No
2.99345733451594,2.99345733451594,2.99345733451594,-3.358488980834109,-3.284961020929101,-3.137905101119085,No
1.100394074828351,1.24601432557355,1.24601432557355,-0.049730785108744575,-0.12325874501375267,-0.27031466482376887,No
0.372292821102355,0.22667257035715582,0.08105231961195665,-0.049730785108744575,-0.049730785108744575,-0.27031466482376887,No
0.6635333225927534,0.5179130718475542,0.372292821102355,0.6855488139413365,0.6855488139413365,0.6855488139413365,No
1.3916345763187492,1.5372548270639486,1.6828750778091477,-1.2997061034938824,-1.2997061034938824,-1.2997061034938824,No
-1.375150187840035,-1.375150187840035,-1.520770438585234,-2.4026255020690037,-2.54968142187902,-2.54968142187902,No
1.3916345763187492,1.3916345763187492,1.6828750778091477,0.31790901441629593,0.023797174796263528,-0.19678670491876077,No
1.100394074828351,1.100394074828351,1.3916345763187492,-0.049730785108744575,-0.41737058463378507,-0.7850103841588256,No
0.6635333225927534,0.5179130718475542,0.5179130718475542,0.6855488139413365,0.6855488139413365,0.7590767738463445,No
-0.6470489341140392,-0.7926691848592383,-0.7926691848592383,-0.7114824242538175,-0.49089854453879317,-0.49089854453879317,No
-0.9382894356044374,-1.0839096863496367,-1.0839096863496367,-0.7850103841588256,-0.7850103841588256,-0.7850103841588256,No
0.08105231961195665,0.08105231961195665,0.08105231961195665,-0.7850103841588256,-0.49089854453879317,-0.19678670491876077,No
-0.7926691848592383,-0.7926691848592383,-0.9382894356044374,0.6120208540363283,0.7590767738463445,0.6855488139413365,No
0.5179130718475542,0.6635333225927534,0.5179130718475542,-2.9173212214040607,-2.4026255020690037,-1.8879297827339472,No
0.372292821102355,0.372292821102355,0.372292821102355,-0.12325874501375267,-0.19678670491876077,-0.34384262472877697,No
1.5372548270639486,1.5372548270639486,1.5372548270639486,-3.5790728605491333,-3.5055449006441255,-3.4320169407391172,No
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-0.34384262472877697,-0.34384262472877697,-0.19678670491876077,No
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.7590767738463445,0.7590767738463445,0.7590767738463445,No
1.974115579299546,1.8284953285543468,1.6828750778091477,-0.049730785108744575,0.17085309460627973,0.24438105451128783,No
-0.7926691848592383,-0.7926691848592383,-0.7926691848592383,-1.6673459030189228,-1.9614577426389552,-1.814401822828939,No
0.6635333225927534,0.8091535733379526,0.8091535733379526,-2.770265301594044,-2.623209381784028,-2.476153461974012,No
1.24601432557355,1.24601432557355,1.24601432557355,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
0.6635333225927534,0.8091535733379526,0.9547738240831518,-1.5202899832089065,-1.7408738629239309,-1.8879297827339472,No
0.6635333225927534,0.6635333225927534,0.5179130718475542,0.6855488139413365,0.46496493422631213,0.31790901441629593,No
0.372292821102355,0.22667257035715582,0.08105231961195665,-3.358488980834109,-2.6967373416890363,-1.9614577426389552,No
1.974115579299546,1.8284953285543468,1.6828750778091477,-0.6379544643488094,-0.6379544643488094,-0.5644265044438013,No
-0.6470489341140392,-0.35580843262364087,-0.35580843262364087,-1.5202899832089065,-2.0349857025439633,-2.476153461974012,No
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,0.5384928941313203,0.46496493422631213,0.46496493422631213,No
1.100394074828351,1.100394074828351,0.9547738240831518,-1.2997061034938824,-0.49089854453879317,0.24438105451128783,No
-0.35580843262364087,-0.5014286833688401,-0.6470489341140392,0.023797174796263528,-0.34384262472877697,-0.7114824242538175,No
0.08105231961195665,-0.06456793113324252,-0.21018818187844168,-0.8585383440638337,-0.7850103841588256,-0.6379544643488094,No
0.5179130718475542,0.5179130718475542,0.372292821102355,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
1.100394074828351,1.24601432557355,1.24601432557355,-0.12325874501375267,-0.34384262472877697,-0.5644265044438013,No
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,0.31790901441629593,0.31790901441629593,0.31790901441629593,No
1.3916345763187492,1.3916345763187492,1.5372548270639486,0.09732513470127163,-0.12325874501375267,-0.27031466482376887,No
0.6635333225927534,0.6635333225927534,0.5179130718475542,0.5384928941313203,0.5384928941313203,0.6120208540363283,No
1.6828750778091477,1.6828750778091477,1.5372548270639486,-1.5202899832089065,-0.7850103841588256,-0.049730785108744575,No
-0.21018818187844168,-0.06456793113324252,-0.06456793113324252,0.39143697432130403,0.31790901441629593,0.24438105451128783,No
-0.06456793113324252,-0.06456793113324252,-0.21018818187844168,0.5384928941313203,0.6120208540363283,0.6855488139413365,No
-0.35580843262364087,-0.5014286833688401,-0.35580843262364087,-0.9320663039688418,-1.2997061034938824,-1.5938179431139148,No
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.46496493422631213,0.46496493422631213,0.46496493422631213,No
0.9547738240831518,1.24601432557355,1.24601432557355,-2.4026255020690037,-3.137905101119085,-2.9908491813090685,No
0.372292821102355,0.5179130718475542,0.6635333225927534,-0.49089854453879317,-1.00559426387385,-1.4467620233038985,No
0.9547738240831518,1.24601432557355,1.3916345763187492,-0.7850103841588256,-1.4467620233038985,-2.1820416223539794,No
0.08105231961195665,0.08105231961195665,-0.06456793113324252,0.09732513470127163,0.09732513470127163,0.023797174796263528,No
1.974115579299546,2.1197358300447453,2.265356080789944,-1.5938179431139148,-1.5202899832089065,-1.5202899832089065,No
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.8326047337513527,0.8326047337513527,No
0.22667257035715582,0.22667257035715582,0.08105231961195665,0.46496493422631213,0.39143697432130403,0.39143697432130403,No
-0.35580843262364087,-0.21018818187844168,-0.21018818187844168,0.31790901441629593,0.39143697432130403,0.5384928941313203,No
-0.35580843262364087,-0.35580843262364087,-0.5014286833688401,-1.814401822828939,-1.7408738629239309,-1.5938179431139148,No
0.8091535733379526,0.8091535733379526,0.6635333225927534,-0.7850103841588256,-0.7850103841588256,-0.7850103841588256,No
-0.06456793113324252,-0.06456793113324252,-0.06456793113324252,0.24438105451128783,0.24438105451128783,0.24438105451128783,No
-1.8120109400756326,-1.8120109400756326,-1.6663906893304334,-0.6379544643488094,-0.9320663039688418,-1.152650183683866,No
-1.8120109400756326,-1.8120109400756326,-1.8120109400756326,0.24438105451128783,0.24438105451128783,0.24438105451128783,No
1.8284953285543468,1.6828750778091477,1.5372548270639486,0.24438105451128783,0.31790901441629593,0.31790901441629593,No
-0.21018818187844168,-0.06456793113324252,-0.06456793113324252,-0.7850103841588256,-0.8585383440638337,-0.8585383440638337,No
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.5384928941313203,0.6120208540363283,0.6120208540363283,No
1.8284953285543468,1.6828750778091477,1.3916345763187492,0.46496493422631213,0.5384928941313203,0.5384928941313203,No
1.5372548270639486,1.6828750778091477,1.974115579299546,-1.814401822828939,-1.9614577426389552,-2.1085136624489715,No
0.372292821102355,0.6635333225927534,0.8091535733379526,-1.814401822828939,-2.329097542163996,-2.8437932614990524,No
-0.5014286833688401,-0.5014286833688401,-0.5014286833688401,-0.34384262472877697,-0.7850103841588256,-1.152650183683866,No
-0.6470489341140392,-0.6470489341140392,-0.7926691848592383,0.24438105451128783,0.24438105451128783,0.17085309460627973,No
2.99345733451594,2.8478370837707407,2.7022168330255414,-3.358488980834109,-2.6967373416890363,-1.9614577426389552,No
0.22667257035715582,0.08105231961195665,0.08105231961195665,-0.27031466482376887,-0.27031466482376887,-0.27031466482376887,No
-0.5014286833688401,-0.6470489341140392,-0.6470489341140392,-0.049730785108744575,-0.049730785108744575,-0.049730785108744575,No
-0.21018818187844168,-0.21018818187844168,-0.21018818187844168,0.6855488139413365,0.7590767738463445,0.7590767738463445,No
1.24601432557355,1.24601432557355,1.24601432557355,-1.4467620233038985,-0.8585383440638337,-0.34384262472877697,No
0.22667257035715582,0.22667257035715582,0.372292821102355,0.7590767738463445,0.7590767738463445,0.5384928941313203,No
-0.6470489341140392,-0.6470489341140392,-0.6470489341140392,0.8326047337513527,0.8326047337513527,0.7590767738463445,No
-0.5014286833688401,-0.5014286833688401,-0.6470489341140392,0.46496493422631213,0.5384928941313203,0.5384928941313203,No
2.5565965822803425,2.5565965822803425,2.5565965822803425,-2.329097542163996,-2.54968142187902,-2.2555695822589876,No
